"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:2195",24900,3424700,20216200,"14:45:02",23300,"unknown",1600,6.9,"C","LeTable"
"hose:2195",24600,400,16791500,"14:29:58",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24600,300,16791100,"14:29:58",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24600,700,16790800,"14:29:56",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24600,200,16790100,"14:29:56",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24550,100,16789900,"14:29:54",23300,"sd",1250,5.4,"U","LeTable"
"hose:2195",24550,200,16789800,"14:29:54",23300,"sd",1250,5.4,"U","LeTable"
"hose:2195",24550,600,16789600,"14:29:54",23300,"sd",1250,5.4,"U","LeTable"
"hose:2195",24550,200,16789000,"14:29:54",23300,"sd",1250,5.4,"U","LeTable"
"hose:2195",24600,400,16788800,"14:29:51",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24600,800,16788400,"14:29:51",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24600,3000,16787600,"14:29:48",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24600,1000,16784600,"14:29:48",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24600,5000,16783600,"14:29:45",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24600,500,16778600,"14:29:45",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24600,4400,16778100,"14:29:44",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24600,600,16773700,"14:29:44",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24550,100,16773100,"14:29:44",23300,"sd",1250,5.4,"U","LeTable"
"hose:2195",24550,200,16773000,"14:29:44",23300,"sd",1250,5.4,"U","LeTable"
"hose:2195",24550,1000,16772800,"14:29:44",23300,"sd",1250,5.4,"U","LeTable"
"hose:2195",24550,1700,16771800,"14:29:44",23300,"sd",1250,5.4,"U","LeTable"
"hose:2195",24550,100,16770100,"14:29:43",23300,"sd",1250,5.4,"U","LeTable"
"hose:2195",24600,1000,16770000,"14:29:43",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24600,200,16769000,"14:29:42",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24550,200,16768800,"14:29:38",23300,"sd",1250,5.4,"U","LeTable"
"hose:2195",24550,200,16768600,"14:29:38",23300,"sd",1250,5.4,"U","LeTable"
"hose:2195",24550,200,16768400,"14:29:38",23300,"sd",1250,5.4,"U","LeTable"
"hose:2195",24550,3300,16768200,"14:29:38",23300,"sd",1250,5.4,"U","LeTable"
"hose:2195",24600,200,16764900,"14:29:38",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24600,1000,16764700,"14:29:38",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24600,100,16763700,"14:29:38",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24600,100,16763600,"14:29:38",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24600,100,16763500,"14:29:38",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24600,100,16763400,"14:29:38",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24600,1400,16763300,"14:29:38",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24600,1100,16761900,"14:29:38",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24600,1000,16760800,"14:29:38",23300,"bu",1300,5.6,"U","LeTable"
"hose:2195",24600,900,16759800,"14:29:38",23300,"bu",1300,5.6,"U","LeTable"
