"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"JVC",144627,"/Date(1704354301000)/",3460,10400,605500,2112000000,10,false,0.29
"JVC",143100,"/Date(1704353375000)/",3470,100,595100,2076000000,20,false,0.58
"JVC",143044,"/Date(1704353359000)/",3470,900,595000,2076000000,20,false,0.58
"JVC",142949,"/Date(1704353303000)/",3470,1000,594100,2072000000,20,false,0.58
"JVC",142911,"/Date(1704353266000)/",3470,1000,593100,2069000000,20,false,0.58
"JVC",142748,"/Date(1704353181000)/",3470,500,592100,2065000000,20,false,0.58
"JVC",142732,"/Date(1704353167000)/",3470,2500,591600,2064000000,20,false,0.58
"JVC",142732,"/Date(1704353167000)/",3470,2900,589100,2055000000,20,false,0.58
"JVC",142631,"/Date(1704353106000)/",3470,100,586200,2045000000,20,false,0.58
"JVC",142631,"/Date(1704353106000)/",3470,200,586100,2045000000,20,false,0.58
"JVC",142452,"/Date(1704353007000)/",3470,100,585900,2044000000,20,false,0.58
"JVC",142331,"/Date(1704352926000)/",3470,700,585800,2044000000,20,true,0.58
"JVC",142331,"/Date(1704352926000)/",3470,200,585100,2041000000,20,true,0.58
"JVC",142331,"/Date(1704352926000)/",3470,2000,584900,2040000000,20,true,0.58
"JVC",142331,"/Date(1704352926000)/",3470,100,582900,2034000000,20,true,0.58
"JVC",142315,"/Date(1704352908000)/",3470,700,582800,2033000000,20,true,0.58
"JVC",142315,"/Date(1704352908000)/",3470,800,582100,2031000000,20,true,0.58
"JVC",142315,"/Date(1704352908000)/",3470,300,581300,2028000000,20,true,0.58
"JVC",142315,"/Date(1704352908000)/",3470,200,581000,2027000000,20,true,0.58
"JVC",142309,"/Date(1704352903000)/",3470,500,580800,2026000000,20,true,0.58
"JVC",141610,"/Date(1704352485000)/",3480,300,580300,2025000000,30,false,0.87
"JVC",141307,"/Date(1704352302000)/",3470,300,580000,2023000000,20,true,0.58
"JVC",141307,"/Date(1704352302000)/",3470,800,579700,2022000000,20,true,0.58
"JVC",141307,"/Date(1704352302000)/",3470,300,578900,2020000000,20,true,0.58
"JVC",141307,"/Date(1704352302000)/",3470,600,578600,2019000000,20,true,0.58
"JVC",141011,"/Date(1704352126000)/",3480,100,578000,2017000000,30,false,0.87
"JVC",140945,"/Date(1704352100000)/",3480,1600,577900,2016000000,30,false,0.87
"JVC",140945,"/Date(1704352100000)/",3480,2200,576300,2011000000,30,false,0.87
"JVC",140829,"/Date(1704352022000)/",3480,200,574100,2003000000,30,false,0.87
"JVC",140734,"/Date(1704351967000)/",3470,200,573900,2002000000,20,true,0.58
"JVC",140731,"/Date(1704351965000)/",3480,600,573700,2002000000,30,false,0.87
"JVC",140731,"/Date(1704351965000)/",3480,400,573100,1999000000,30,false,0.87
"JVC",140725,"/Date(1704351959000)/",3470,700,572700,1998000000,20,true,0.58
"JVC",140725,"/Date(1704351959000)/",3470,100,572000,1996000000,20,true,0.58
"JVC",140725,"/Date(1704351959000)/",3470,200,571900,1995000000,20,true,0.58
