"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:2200",17300,3062300,32572100,"14:45:01",16400,"unknown",900,5.5,"U","LeTable"
"hose:2200",17150,500,29509800,"14:29:59",16400,"sd",750,4.6,"U","LeTable"
"hose:2200",17200,2500,29509300,"14:29:59",16400,"bu",800,4.9,"U","LeTable"
"hose:2200",17150,100,29506800,"14:29:58",16400,"sd",750,4.6,"U","LeTable"
"hose:2200",17150,2000,29506700,"14:29:58",16400,"sd",750,4.6,"U","LeTable"
"hose:2200",17200,1000,29504700,"14:29:58",16400,"bu",800,4.9,"U","LeTable"
"hose:2200",17150,100,29503700,"14:29:58",16400,"sd",750,4.6,"U","LeTable"
"hose:2200",17150,1100,29503600,"14:29:56",16400,"sd",750,4.6,"U","LeTable"
"hose:2200",17200,5000,29502500,"14:29:55",16400,"bu",800,4.9,"U","LeTable"
"hose:2200",17150,100,29497500,"14:29:55",16400,"sd",750,4.6,"U","LeTable"
"hose:2200",17150,300,29497400,"14:29:55",16400,"sd",750,4.6,"U","LeTable"
"hose:2200",17150,4600,29497100,"14:29:55",16400,"sd",750,4.6,"U","LeTable"
"hose:2200",17150,3400,29492500,"14:29:54",16400,"sd",750,4.6,"U","LeTable"
"hose:2200",17150,1000,29489100,"14:29:54",16400,"sd",750,4.6,"U","LeTable"
"hose:2200",17150,5000,29488100,"14:29:54",16400,"sd",750,4.6,"U","LeTable"
"hose:2200",17150,200,29483100,"14:29:54",16400,"sd",750,4.6,"U","LeTable"
"hose:2200",17150,400,29482900,"14:29:54",16400,"sd",750,4.6,"U","LeTable"
"hose:2200",17200,500,29482500,"14:29:53",16400,"bu",800,4.9,"U","LeTable"
"hose:2200",17200,800,29482000,"14:29:52",16400,"bu",800,4.9,"U","LeTable"
"hose:2200",17150,4600,29481200,"14:29:50",16400,"sd",750,4.6,"U","LeTable"
"hose:2200",17150,1900,29476600,"14:29:50",16400,"sd",750,4.6,"U","LeTable"
"hose:2200",17150,200,29474700,"14:29:50",16400,"sd",750,4.6,"U","LeTable"
"hose:2200",17150,3000,29474500,"14:29:50",16400,"sd",750,4.6,"U","LeTable"
"hose:2200",17150,300,29471500,"14:29:50",16400,"sd",750,4.6,"U","LeTable"
"hose:2200",17150,700,29471200,"14:29:50",16400,"sd",750,4.6,"U","LeTable"
