"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VPB",144413,"/Date(1704872701000)/",19600,1050300,31567400,617636000000,450,false,2.35
"VPB",142904,"/Date(1704871798000)/",19600,100,30517100,597050000000,450,true,2.35
"VPB",142901,"/Date(1704871795000)/",19600,500,30517000,597048000000,450,true,2.35
"VPB",142855,"/Date(1704871788000)/",19600,2700,30516500,597038000000,450,true,2.35
"VPB",142855,"/Date(1704871788000)/",19600,800,30513800,596985000000,450,true,2.35
"VPB",142855,"/Date(1704871788000)/",19600,300,30513000,596969000000,450,true,2.35
"VPB",142855,"/Date(1704871788000)/",19600,500,30512700,596963000000,450,true,2.35
"VPB",142855,"/Date(1704871788000)/",19600,1700,30512200,596954000000,450,true,2.35
"VPB",142851,"/Date(1704871783000)/",19600,2000,30510500,596920000000,450,true,2.35
"VPB",142851,"/Date(1704871783000)/",19600,8000,30508500,596881000000,450,true,2.35
"VPB",142848,"/Date(1704871782000)/",19600,1000,30500500,596724000000,450,true,2.35
"VPB",142845,"/Date(1704871779000)/",19600,500,30499500,596705000000,450,true,2.35
"VPB",142845,"/Date(1704871778000)/",19600,500,30499000,596695000000,450,true,2.35
"VPB",142845,"/Date(1704871778000)/",19600,500,30498500,596685000000,450,true,2.35
"VPB",142845,"/Date(1704871778000)/",19600,3400,30498000,596675000000,450,true,2.35
"VPB",142845,"/Date(1704871778000)/",19600,900,30494600,596609000000,450,true,2.35
"VPB",142845,"/Date(1704871778000)/",19600,4100,30493700,596591000000,450,true,2.35
"VPB",142838,"/Date(1704871773000)/",19600,900,30489600,596511000000,450,true,2.35
"VPB",142838,"/Date(1704871773000)/",19600,500,30488700,596493000000,450,true,2.35
"VPB",142838,"/Date(1704871773000)/",19600,1500,30488200,596483000000,450,true,2.35
"VPB",142838,"/Date(1704871773000)/",19600,100,30486700,596454000000,450,true,2.35
"VPB",142838,"/Date(1704871773000)/",19600,500,30486600,596452000000,450,true,2.35
"VPB",142838,"/Date(1704871773000)/",19600,1500,30486100,596442000000,450,true,2.35
"VPB",142835,"/Date(1704871767000)/",19650,1000,30484600,596413000000,500,false,2.61
"VPB",142829,"/Date(1704871761000)/",19600,100,30483600,596393000000,450,true,2.35
"VPB",142822,"/Date(1704871757000)/",19600,3400,30483500,596391000000,450,true,2.35
"VPB",142822,"/Date(1704871757000)/",19600,500,30480100,596324000000,450,true,2.35
"VPB",142822,"/Date(1704871757000)/",19600,1000,30479600,596315000000,450,true,2.35
"VPB",142822,"/Date(1704871757000)/",19600,100,30478600,596295000000,450,true,2.35
"VPB",142822,"/Date(1704871756000)/",19600,7500,30478500,596293000000,450,true,2.35
"VPB",142822,"/Date(1704871756000)/",19650,1500,30471000,596146000000,500,false,2.61
"VPB",142819,"/Date(1704871753000)/",19600,2400,30469500,596117000000,450,true,2.35
"VPB",142819,"/Date(1704871753000)/",19600,2000,30467100,596070000000,450,true,2.35
"VPB",142819,"/Date(1704871753000)/",19600,200,30465100,596030000000,450,true,2.35
"VPB",142819,"/Date(1704871753000)/",19600,900,30464900,596026000000,450,true,2.35
"VPB",142819,"/Date(1704871753000)/",19600,100,30464000,596009000000,450,true,2.35
"VPB",142819,"/Date(1704871753000)/",19600,200,30463900,596007000000,450,true,2.35
"VPB",142819,"/Date(1704871753000)/",19600,2000,30463700,596003000000,450,true,2.35
"VPB",142819,"/Date(1704871753000)/",19600,100,30461700,595964000000,450,true,2.35
"VPB",142816,"/Date(1704871750000)/",19650,1000,30461600,595962000000,500,false,2.61
"VPB",142816,"/Date(1704871750000)/",19600,2700,30460600,595942000000,450,true,2.35
"VPB",142816,"/Date(1704871750000)/",19600,5200,30457900,595889000000,450,true,2.35
"VPB",142816,"/Date(1704871749000)/",19600,7900,30452700,595787000000,450,true,2.35
"VPB",142816,"/Date(1704871749000)/",19600,11100,30444800,595632000000,450,true,2.35
"VPB",142816,"/Date(1704871749000)/",19600,100,30433700,595415000000,450,true,2.35
"VPB",142816,"/Date(1704871749000)/",19600,1000,30433600,595413000000,450,true,2.35
"VPB",142816,"/Date(1704871749000)/",19600,3600,30432600,595393000000,450,true,2.35
"VPB",142813,"/Date(1704871748000)/",19650,400,30429000,595323000000,500,false,2.61
"VPB",142813,"/Date(1704871748000)/",19650,5000,30428600,595315000000,500,false,2.61
"VPB",142813,"/Date(1704871748000)/",19650,500,30423600,595217000000,500,false,2.61
"VPB",142813,"/Date(1704871748000)/",19650,4700,30423100,595207000000,500,false,2.61
"VPB",142813,"/Date(1704871748000)/",19650,300,30418400,595115000000,500,false,2.61
"VPB",142813,"/Date(1704871748000)/",19650,500,30418100,595109000000,500,false,2.61
"VPB",142813,"/Date(1704871748000)/",19650,500,30417600,595099000000,500,false,2.61
"VPB",142813,"/Date(1704871748000)/",19650,1000,30417100,595089000000,500,false,2.61
"VPB",142813,"/Date(1704871748000)/",19650,500,30416100,595069000000,500,false,2.61
"VPB",142813,"/Date(1704871748000)/",19650,600,30415600,595059000000,500,false,2.61
"VPB",142813,"/Date(1704871748000)/",19650,600,30415000,595048000000,500,false,2.61
"VPB",142813,"/Date(1704871748000)/",19650,100,30414400,595036000000,500,false,2.61
"VPB",142813,"/Date(1704871748000)/",19650,5000,30414300,595034000000,500,false,2.61
"VPB",142813,"/Date(1704871748000)/",19650,100,30409300,594936000000,500,false,2.61
"VPB",142813,"/Date(1704871748000)/",19650,100,30409200,594934000000,500,false,2.61
"VPB",142813,"/Date(1704871748000)/",19650,100,30409100,594932000000,500,false,2.61
"VPB",142810,"/Date(1704871744000)/",19600,500,30409000,594930000000,450,true,2.35
"VPB",142810,"/Date(1704871742000)/",19650,1900,30408500,594920000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,5000,30406600,594883000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,20000,30401600,594784000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,5000,30381600,594391000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,500,30376600,594293000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,1000,30376100,594283000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,500,30375100,594264000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,100,30374600,594254000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,1000,30374500,594252000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,2000,30373500,594232000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,5000,30371500,594193000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,1500,30366500,594095000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,100,30365000,594065000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,2000,30364900,594063000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,400,30362900,594024000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,2000,30362500,594016000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,500,30360500,593977000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,1000,30360000,593967000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,200,30359000,593947000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,1500,30358800,593943000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,21700,30357300,593914000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,1000,30335600,593488000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,4000,30334600,593468000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,100,30330600,593389000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,500,30330500,593387000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,1000,30330000,593377000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,500,30329000,593358000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,2000,30328500,593348000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,100,30326500,593309000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,2000,30326400,593307000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,300,30324400,593267000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,2000,30324100,593262000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,100,30322100,593222000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,100,30322000,593220000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,200,30321900,593218000000,500,false,2.61
"VPB",142810,"/Date(1704871742000)/",19650,13200,30321700,593214000000,500,false,2.61
"VPB",142806,"/Date(1704871739000)/",19650,2000,30308500,592955000000,500,false,2.61
"VPB",142803,"/Date(1704871737000)/",19600,100,30306500,592916000000,450,true,2.35
"VPB",142754,"/Date(1704871728000)/",19600,800,30306400,592914000000,450,true,2.35
"VPB",142754,"/Date(1704871728000)/",19600,3200,30305600,592898000000,450,true,2.35
"VPB",142747,"/Date(1704871720000)/",19650,3000,30302400,592835000000,500,false,2.61
"VPB",142744,"/Date(1704871717000)/",19650,1800,30299400,592776000000,500,false,2.61
"VPB",142744,"/Date(1704871717000)/",19650,200,30297600,592741000000,500,false,2.61
"VPB",142744,"/Date(1704871716000)/",19600,3000,30297400,592737000000,450,true,2.35
"VPB",142741,"/Date(1704871713000)/",19600,3800,30294400,592678000000,450,true,2.35
"VPB",142741,"/Date(1704871713000)/",19600,5000,30290600,592604000000,450,true,2.35
"VPB",142741,"/Date(1704871713000)/",19600,3000,30285600,592506000000,450,true,2.35
"VPB",142741,"/Date(1704871713000)/",19600,2000,30282600,592447000000,450,true,2.35
"VPB",142741,"/Date(1704871713000)/",19600,2000,30280600,592408000000,450,true,2.35
"VPB",142741,"/Date(1704871713000)/",19600,900,30278600,592369000000,450,true,2.35
"VPB",142741,"/Date(1704871713000)/",19600,1000,30277700,592351000000,450,true,2.35
"VPB",142741,"/Date(1704871713000)/",19600,200,30276700,592331000000,450,true,2.35
"VPB",142741,"/Date(1704871713000)/",19600,5000,30276500,592327000000,450,true,2.35
"VPB",142741,"/Date(1704871713000)/",19600,1000,30271500,592229000000,450,true,2.35
"VPB",142741,"/Date(1704871713000)/",19600,1000,30270500,592210000000,450,true,2.35
"VPB",142741,"/Date(1704871713000)/",19600,100,30269500,592190000000,450,true,2.35
"VPB",142741,"/Date(1704871713000)/",19600,2000,30269400,592188000000,450,true,2.35
"VPB",142741,"/Date(1704871713000)/",19600,10100,30267400,592149000000,450,true,2.35
"VPB",142741,"/Date(1704871713000)/",19600,2700,30257300,591951000000,450,true,2.35
"VPB",142741,"/Date(1704871713000)/",19600,8000,30254600,591898000000,450,true,2.35
"VPB",142741,"/Date(1704871713000)/",19600,13700,30246600,591741000000,450,true,2.35
"VPB",142738,"/Date(1704871711000)/",19600,100,30232900,591473000000,450,true,2.35
"VPB",142734,"/Date(1704871707000)/",19600,1000,30232800,591471000000,450,true,2.35
"VPB",142722,"/Date(1704871696000)/",19600,200,30231800,591451000000,450,true,2.35
"VPB",142722,"/Date(1704871696000)/",19600,800,30231600,591447000000,450,true,2.35
"VPB",142722,"/Date(1704871694000)/",19650,1000,30230800,591432000000,500,false,2.61
"VPB",142712,"/Date(1704871685000)/",19600,600,30229800,591412000000,450,true,2.35
"VPB",142712,"/Date(1704871684000)/",19650,1400,30229200,591400000000,500,false,2.61
"VPB",142712,"/Date(1704871684000)/",19650,1000,30227800,591373000000,500,false,2.61
"VPB",142709,"/Date(1704871683000)/",19600,100,30226800,591353000000,450,true,2.35
"VPB",142706,"/Date(1704871679000)/",19650,600,30226700,591351000000,500,false,2.61
"VPB",142702,"/Date(1704871676000)/",19650,1000,30226100,591339000000,500,false,2.61
"VPB",142653,"/Date(1704871666000)/",19650,1000,30225100,591320000000,500,false,2.61
"VPB",142653,"/Date(1704871666000)/",19650,1000,30224100,591300000000,500,false,2.61
"VPB",142650,"/Date(1704871664000)/",19600,4500,30223100,591280000000,450,true,2.35
"VPB",142650,"/Date(1704871664000)/",19600,1300,30218600,591192000000,450,true,2.35
"VPB",142650,"/Date(1704871664000)/",19600,20000,30217300,591167000000,450,true,2.35
"VPB",142650,"/Date(1704871664000)/",19600,2100,30197300,590775000000,450,true,2.35
"VPB",142650,"/Date(1704871664000)/",19600,2100,30195200,590734000000,450,true,2.35
"VPB",142650,"/Date(1704871664000)/",19650,500,30193100,590692000000,500,false,2.61
"VPB",142643,"/Date(1704871658000)/",19650,11600,30192600,590683000000,500,false,2.61
"VPB",142643,"/Date(1704871657000)/",19650,5000,30181000,590455000000,500,false,2.61
"VPB",142643,"/Date(1704871656000)/",19650,200,30176000,590356000000,500,false,2.61
"VPB",142643,"/Date(1704871656000)/",19650,500,30175800,590353000000,500,false,2.61
"VPB",142643,"/Date(1704871656000)/",19650,100,30175300,590343000000,500,false,2.61
"VPB",142643,"/Date(1704871656000)/",19650,200,30175200,590341000000,500,false,2.61
"VPB",142643,"/Date(1704871656000)/",19650,4000,30175000,590337000000,500,false,2.61
"VPB",142640,"/Date(1704871653000)/",19650,1300,30171000,590258000000,500,false,2.61
"VPB",142637,"/Date(1704871649000)/",19650,500,30169700,590233000000,500,false,2.61
"VPB",142634,"/Date(1704871648000)/",19650,3900,30169200,590223000000,500,false,2.61
"VPB",142634,"/Date(1704871648000)/",19650,1300,30165300,590146000000,500,false,2.61
"VPB",142634,"/Date(1704871648000)/",19650,100,30164000,590121000000,500,false,2.61
"VPB",142634,"/Date(1704871648000)/",19650,500,30163900,590119000000,500,false,2.61
"VPB",142634,"/Date(1704871648000)/",19650,1000,30163400,590109000000,500,false,2.61
"VPB",142634,"/Date(1704871648000)/",19650,100,30162400,590089000000,500,false,2.61
"VPB",142634,"/Date(1704871648000)/",19650,100,30162300,590087000000,500,false,2.61
"VPB",142634,"/Date(1704871648000)/",19650,800,30162200,590085000000,500,false,2.61
"VPB",142634,"/Date(1704871647000)/",19650,1200,30161400,590070000000,500,false,2.61
"VPB",142634,"/Date(1704871647000)/",19650,500,30160200,590046000000,500,false,2.61
"VPB",142634,"/Date(1704871647000)/",19650,500,30159700,590036000000,500,false,2.61
"VPB",142634,"/Date(1704871647000)/",19650,500,30159200,590026000000,500,false,2.61
"VPB",142634,"/Date(1704871647000)/",19650,100,30158700,590016000000,500,false,2.61
"VPB",142634,"/Date(1704871647000)/",19650,1500,30158600,590015000000,500,false,2.61
"VPB",142634,"/Date(1704871647000)/",19650,300,30157100,589985000000,500,false,2.61
"VPB",142634,"/Date(1704871647000)/",19650,200,30156800,589979000000,500,false,2.61
"VPB",142634,"/Date(1704871647000)/",19650,200,30156600,589975000000,500,false,2.61
"VPB",142634,"/Date(1704871646000)/",19650,100,30156400,589971000000,500,false,2.61
"VPB",142634,"/Date(1704871646000)/",19600,1500,30156300,589969000000,450,true,2.35
"VPB",142627,"/Date(1704871639000)/",19650,1700,30154800,589940000000,500,false,2.61
"VPB",142627,"/Date(1704871639000)/",19650,500,30153100,589907000000,500,false,2.61
"VPB",142627,"/Date(1704871639000)/",19650,1000,30152600,589897000000,500,false,2.61
"VPB",142627,"/Date(1704871639000)/",19650,200,30151600,589877000000,500,false,2.61
"VPB",142627,"/Date(1704871639000)/",19650,6600,30151400,589873000000,500,false,2.61
"VPB",142624,"/Date(1704871637000)/",19650,5000,30144800,589743000000,500,false,2.61
"VPB",142621,"/Date(1704871634000)/",19650,600,30139800,589645000000,500,false,2.61
"VPB",142614,"/Date(1704871629000)/",19650,200,30139200,589633000000,500,false,2.61
"VPB",142614,"/Date(1704871627000)/",19650,1300,30139000,589629000000,500,false,2.61
"VPB",142614,"/Date(1704871627000)/",19650,900,30137700,589604000000,500,false,2.61
"VPB",142608,"/Date(1704871620000)/",19650,500,30136800,589586000000,500,false,2.61
"VPB",142605,"/Date(1704871619000)/",19650,500,30136300,589576000000,500,false,2.61
